feature,weight
gene_6091,3.342789e-05
gene_6092,3.228619e-05
gene_6093,4.7126436e-05
gene_6094,6.937288e-05
gene_6095,1.0992244e-05
gene_6096,0.00010207963
gene_6097,4.6743313e-05
gene_6098,1.2403492e-05
gene_6099,0.00050045893
gene_6100,4.543856e-05
gene_6101,0.00024960397
gene_6102,5.323087e-06
gene_6103,0.0001795918
gene_6104,1.0937583e-08
gene_6105,1.5315867e-05
gene_6106,9.947673e-06
gene_6107,0.00014749012
gene_6108,2.5559311e-05
gene_6109,3.723113e-06
gene_6110,0.0002996776
gene_6111,2.4584224e-06
gene_6112,1.752199e-05
gene_6113,0.033204217
gene_6114,0.00011572224
gene_6115,1.755772e-05
gene_6116,0.0033989598
gene_6117,0.0001373829
gene_6118,5.5742275e-06
gene_6119,3.838304e-06
gene_6120,0.00014579244
gene_6121,7.342488e-05
gene_6122,0.005650793
gene_6123,4.7105088e-05
gene_6124,1.7339888e-05
gene_6125,1.3984643e-05
gene_6126,4.4784152e-05
gene_6127,7.173809e-05
gene_6128,9.666308e-06
gene_6129,1.8038321e-05
gene_6130,1.3113804e-06
gene_6131,2.2418586e-05
gene_6132,0.00016801861
gene_6133,4.8726724e-07
gene_6134,9.363681e-05
gene_6135,7.054657e-05
gene_6136,0.077638775
gene_6137,4.5575765e-05
gene_6138,0.00013733527
gene_6139,0.00020507877
gene_6140,4.9517752e-05
gene_6141,2.3969538e-05
gene_6142,0.00012227286
gene_6143,0.00018783823
gene_6144,4.0401428e-05
gene_6145,8.418236e-06
gene_6146,1.477665e-05
gene_6147,2.8628601e-06
gene_6148,7.872337e-06
gene_6149,5.4467064e-06
gene_6150,2.8665798e-05
gene_6151,3.187322e-05
gene_6152,9.610972e-05
gene_6153,3.168205e-05
gene_6154,5.103575e-07
gene_6155,2.461538e-05
gene_6156,1.8662211e-05
gene_6157,3.233984e-05
gene_6158,2.3024168e-05
gene_6159,0.00013056866
gene_6160,4.769343e-06
gene_6161,0.049351126
gene_6162,5.057287e-06
gene_6163,7.800816e-06
gene_6164,0.003300905
gene_6165,0.2068882
gene_6166,0.005761637
gene_6167,5.0630108e-05
gene_6168,7.0665374e-05
gene_6169,0.00017280813
gene_6170,3.0751442e-05
gene_6171,7.031222e-05
gene_6172,0.00010613902
gene_6173,9.320263e-06
gene_6174,0.0001646369
gene_6175,1.9656909e-07
gene_6176,9.834137e-06
gene_6177,7.555443e-05
gene_6178,2.7772405e-05
gene_6179,8.79907e-06
gene_6180,1.3169938e-06
gene_6181,0.00020781238
gene_6182,8.485382e-06
gene_6183,2.1161557e-05
gene_6184,4.0672367e-05
gene_6185,5.8014077e-05
gene_6186,0.00011723517
gene_6187,2.8051356e-05
gene_6188,0.00011322166
gene_6189,8.611679e-05
gene_6190,1.8531156e-05
gene_6191,1.8988208e-05
gene_6192,8.87384e-06
gene_6193,2.2568896e-05
gene_6194,1.5776344e-05
gene_6195,0.02559005
gene_6196,2.3000337e-05
gene_6197,4.320885e-05
gene_6198,5.7311518e-05
gene_6199,0.0006526809
gene_6200,2.7813314e-05
gene_6201,3.278721e-05
gene_6202,0.014033647
gene_6203,5.390986e-06
gene_6204,0.004843584
gene_6205,5.739501e-05
gene_6206,0.011555684
gene_6207,0.000113620066
gene_6208,0.0026500546
gene_6209,7.38652e-05
gene_6210,0.000105587635
gene_6211,6.381658e-05
gene_6212,3.2270123e-05
gene_6213,0.0018509561
gene_6214,0.00044182694
gene_6215,9.262387e-05
gene_6216,0.00015368519
gene_6217,2.5900299e-05
gene_6218,6.2576786e-05
gene_6219,0.00012205087
gene_6220,4.6920366e-05
gene_6221,1.0821932e-05
gene_6222,9.9197394e-05
gene_6223,6.463428e-05
gene_6224,0.00012431774
gene_6225,0.00018003219
gene_6226,1.0251228e-05
gene_6227,7.928951e-05
gene_6228,7.644293e-05
gene_6229,1.71176e-07
gene_6230,3.7684826e-05
gene_6231,0.0075980183
gene_6232,0.00010762281
gene_6233,3.3845605e-05
gene_6234,0.00012953111
gene_6235,1.2699567e-05
gene_6236,4.731512e-05
gene_6237,7.980875e-05
gene_6238,0.00012027298
gene_6239,6.944708e-05
gene_6240,1.08665845e-05
gene_6241,2.1269358e-05
gene_6242,2.4163812e-05
gene_6243,8.931019e-05
gene_6244,6.54098e-05
gene_6245,0.005155324
gene_6246,7.029703e-05
gene_6247,1.8735504e-05
gene_6248,0.00010251277
gene_6249,0.00017665699
gene_6250,2.1124846e-05
gene_6251,7.972685e-06
gene_6252,0.00013155941
gene_6253,9.302142e-05
gene_6254,3.5779522e-06
gene_6255,6.874092e-05
gene_6256,3.5488978e-05
gene_6257,9.764878e-05
gene_6258,4.519877e-05
gene_6259,7.063777e-05
gene_6260,9.170439e-05
gene_6261,4.5173227e-05
gene_6262,2.0532789e-05
gene_6263,4.1885898e-05
gene_6264,1.6032958e-05
gene_6265,4.1841355e-05
gene_6266,2.8491173e-05
gene_6267,0.00014857572
gene_6268,0.00011963269
gene_6269,2.6501235e-05
gene_6270,0.00014302878
gene_6271,9.951183e-05
gene_6272,7.289772e-05
gene_6273,3.5211553e-05
gene_6274,0.00014137008
gene_6275,7.2697585e-05
gene_6276,2.3719944e-05
gene_6277,2.5390395e-05
gene_6278,0.00019442601
gene_6279,3.969342e-05
gene_6280,6.5108406e-06
gene_6281,8.761162e-05
gene_6282,1.7734334e-05
gene_6283,1.7252187e-06
gene_6284,5.838481e-05
gene_6285,6.489428e-05
gene_6286,7.745968e-05
gene_6287,0.00016154799
gene_6288,0.00016901625
gene_6289,1.659632e-05
gene_6290,4.645066e-05
gene_6291,1.5256741e-05
gene_6292,0.0001834587
gene_6293,0.00010739181
gene_6294,7.723608e-05
gene_6295,0.00018134397
gene_6296,9.644567e-05
gene_6297,2.4074407e-06
gene_6298,0.00021887213
gene_6299,0.0005417871
gene_6300,0.0001714022
gene_6301,4.037378e-06
gene_6302,3.3101023e-05
gene_6303,3.3433826e-05
gene_6304,8.7210414e-05
gene_6305,7.017418e-05
gene_6306,7.852224e-05
gene_6307,0.004073462
gene_6308,2.2248045e-05
gene_6309,5.3944575e-05
gene_6310,0.00014439682
gene_6311,0.0001682455
gene_6312,9.879646e-06
gene_6313,0.00011565025
gene_6314,9.4844734e-05
gene_6315,0.0098729
gene_6316,0.0002813229
gene_6317,0.00030032033
gene_6318,0.009643243
gene_6319,1.4071207e-05
gene_6320,0.00019556883
gene_6321,7.627602e-06
gene_6322,3.209614e-05
gene_6323,1.3753766e-05
gene_6324,4.9683113e-06
gene_6325,6.905954e-05
gene_6326,2.798135e-05
gene_6327,0.00017984645
gene_6328,1.8530844e-05
gene_6329,1.7092203e-05
gene_6330,0.00060544675
gene_6331,4.0541232e-05
gene_6332,3.2938806e-05
gene_6333,2.7260161e-05
gene_6334,2.1140448e-05
gene_6335,2.5104448e-05
gene_6336,5.6111625e-05
gene_6337,1.2560366e-05
gene_6338,1.0515358e-05
gene_6339,3.8529528e-05
gene_6340,0.00087055867
gene_6341,0.00072433054
gene_6342,0.0001153516
gene_6343,2.4962632e-05
gene_6344,3.952188e-05
gene_6345,2.3479352e-06
gene_6346,0.0002531064
gene_6347,0.00012990151
gene_6348,7.3880074e-07
gene_6349,0.00013237973
gene_6350,0.0012570849
gene_6351,4.11398e-05
gene_6352,3.5033227e-05
gene_6353,4.70105e-05
gene_6354,0.00029268017
gene_6355,4.7645273e-05
gene_6356,9.468038e-05
gene_6357,1.2798026e-05
gene_6358,9.353755e-05
gene_6359,6.0805967e-05
gene_6360,9.2502305e-06
gene_6361,2.2910692e-05
gene_6362,4.6126886e-05
gene_6363,6.688161e-05
gene_6364,1.4449484e-05
gene_6365,1.7244243e-05
gene_6366,1.6288415e-05
gene_6367,0.018479588
gene_6368,0.00013411837
gene_6369,1.552885e-05
gene_6370,8.962192e-05
gene_6371,2.6747231e-05
gene_6372,4.7225374e-05
gene_6373,1.2356577e-07
gene_6374,0.00011646369
gene_6375,0.00011622392
gene_6376,0.00028425443
gene_6377,1.1073476e-05
gene_6378,0.00016623022
gene_6379,4.2205265e-05
gene_6380,0.00084344787
gene_6381,9.077433e-06
gene_6382,2.3522685e-05
gene_6383,2.3121045e-05
gene_6384,2.5698e-05
gene_6385,6.912249e-06
gene_6386,9.693107e-05
gene_6387,9.825992e-06
gene_6388,6.8978643e-06
gene_6389,4.2665124e-07
gene_6390,1.8429431e-05
gene_6391,0.0001852364
gene_6392,1.064131e-05
gene_6393,5.345577e-06
gene_6394,1.035947e-05
gene_6395,1.4305238e-05
gene_6396,0.0002013252
gene_6397,9.185349e-06
gene_6398,0.0001686991
gene_6399,0.0043775365
gene_6400,1.2025228e-05
gene_6401,0.00012055658
gene_6402,5.575743e-05
gene_6403,0.00029714673
gene_6404,5.107697e-05
gene_6405,5.327668e-05
gene_6406,3.22568e-05
gene_6407,6.0357625e-06
gene_6408,2.557793e-05
gene_6409,7.223391e-05
gene_6410,0.00025730816
gene_6411,0.0012924894
gene_6412,1.9506546e-05
gene_6413,1.6981261e-05
gene_6414,1.5662074e-05
gene_6415,0.00014326726
gene_6416,0.0001668088
gene_6417,5.218474e-05
gene_6418,1.3312705e-05
gene_6419,0.00018446815
gene_6420,0.00014387092
gene_6421,4.6689183e-07
gene_6422,0.00045631686
gene_6423,7.719445e-05
gene_6424,4.6876085e-05
gene_6425,7.4921525e-05
gene_6426,0.00013540564
gene_6427,9.013951e-06
gene_6428,0.00033550817
gene_6429,2.3608038e-05
gene_6430,6.724764e-06
gene_6431,0.00027657507
gene_6432,0.000121316094
gene_6433,8.633778e-06
gene_6434,9.05413e-05
gene_6435,0.0002366206
gene_6436,3.6246147e-06
gene_6437,1.1923852e-05
gene_6438,5.294468e-05
gene_6439,0.00015474296
gene_6440,4.456028e-05
gene_6441,1.4391084e-05
gene_6442,9.369322e-05
gene_6443,1.1680333e-05
gene_6444,0.015795581
gene_6445,0.00014526711
gene_6446,0.00039772084
gene_6447,2.1308537e-05
gene_6448,4.097917e-05
gene_6449,4.31948e-05
gene_6450,0.00012240632
gene_6451,0.014786937
gene_6452,7.1021175e-05
gene_6453,8.118393e-06
gene_6454,0.00021368622
gene_6455,6.0047634e-05
gene_6456,7.8940844e-05
gene_6457,0.00012144953
gene_6458,0.00019645278
gene_6459,5.212937e-05
gene_6460,9.274658e-06
gene_6461,2.1060976e-05
gene_6462,2.5811063e-05
gene_6463,0.00016538444
gene_6464,0.0011308693
gene_6465,0.00020179243
gene_6466,0.000104301376
gene_6467,0.00017067575
gene_6468,1.09477e-05
gene_6469,2.6696998e-05
gene_6470,6.721839e-05
gene_6471,4.976883e-05
gene_6472,2.4833e-05
gene_6473,1.6027387e-05
gene_6474,0.0017269341
gene_6475,6.937663e-05
gene_6476,0.00017345161
gene_6477,0.00013558951
gene_6478,3.914438e-06
gene_6479,2.8312861e-05
gene_6480,5.424181e-06
gene_6481,9.8797325e-05
gene_6482,1.7456416e-05
gene_6483,7.459115e-05
gene_6484,1.1213482e-05
gene_6485,3.1098338e-05
gene_6486,1.1575339e-05
gene_6487,6.2327836e-06
gene_6488,7.231696e-05
gene_6489,0.00011416693
gene_6490,3.0673276e-05
gene_6491,4.300673e-06
gene_6492,5.915975e-05
gene_6493,0.00013248311
gene_6494,6.335449e-06
gene_6495,9.899537e-05
gene_6496,6.0483166e-05
gene_6497,3.6322353e-06
gene_6498,4.5245564e-05
gene_6499,3.7015277e-05
gene_6500,0.00016558415
gene_6501,0.00018304419
gene_6502,0.00013259157
gene_6503,8.147366e-06
gene_6504,8.179639e-05
gene_6505,9.121521e-06
gene_6506,0.00014743651
gene_6507,0.00012511027
gene_6508,1.33131125e-05
gene_6509,1.47348055e-05
gene_6510,0.014256277
gene_6511,3.4441255e-06
gene_6512,1.0971766e-05
gene_6513,3.2756194e-05
gene_6514,4.2123705e-05
gene_6515,4.0783765e-05
gene_6516,0.00015211408
gene_6517,5.8199636e-05
gene_6518,0.00022366538
gene_6519,1.23273585e-05
gene_6520,5.4185875e-05
gene_6521,1.3820083e-05
gene_6522,3.2297416e-05
gene_6523,7.921639e-06
gene_6524,0.00037598342
gene_6525,5.1684845e-05
gene_6526,8.596944e-06
gene_6527,0.00016203361
gene_6528,8.94533e-05
gene_6529,0.0009277272
gene_6530,0.6396053
gene_6531,2.2473749e-05
gene_6532,3.0669726e-06
gene_6533,0.00067274924
gene_6534,3.6268648e-05
gene_6535,7.110879e-05
gene_6536,0.00017284013
gene_6537,0.0001256981
gene_6538,2.1992073e-06
gene_6539,0.000103314655
gene_6540,2.9189247e-05
gene_6541,0.0001733106
gene_6542,9.54194e-05
gene_6543,0.0002614429
gene_6544,0.00012331811
gene_6545,0.0001461303
gene_6546,2.1159341e-05
gene_6547,0.0020082155
gene_6548,9.6305695e-05
gene_6549,0.000198086
gene_6550,5.4065313e-05
gene_6551,8.536856e-06
gene_6552,7.263903e-06
gene_6553,8.3609615e-05
gene_6554,0.00016975703
gene_6555,4.4333363e-05
gene_6556,4.5652647e-05
gene_6557,8.781524e-05
gene_6558,7.712036e-05
gene_6559,0.00026136957
gene_6560,5.8640027e-05
gene_6561,8.7081484e-05
gene_6562,1.3281937e-05
gene_6563,8.8282126e-05
gene_6564,1.9793159e-05
gene_6565,3.2739787e-05
gene_6566,0.00011301001
gene_6567,2.0309488e-05
gene_6568,2.6351874e-05
gene_6569,0.0001016668
gene_6570,4.448965e-05
gene_6571,1.7995102e-05
gene_6572,1.8549945e-06
gene_6573,1.6915239e-05
gene_6574,2.8002083e-05
gene_6575,7.3947434e-05
gene_6576,0.0002449223
gene_6577,1.8753886e-05
gene_6578,2.632293e-05
gene_6579,0.0002273804
gene_6580,2.3550489e-05
gene_6581,3.9578634e-05
gene_6582,0.00022568811
gene_6583,7.2555435e-05
gene_6584,0.013321462
gene_6585,0.00016437702
gene_6586,5.3695287e-05
gene_6587,2.3306133e-05
gene_6588,1.69752e-05
gene_6589,4.095205e-05
gene_6590,4.9763155e-05
gene_6591,1.0551424e-05
gene_6592,1.62285e-05
gene_6593,1.7310807e-05
gene_6594,0.00043549656
gene_6595,2.3899105e-05
gene_6596,1.9319486e-06
gene_6597,2.0530428e-05
gene_6598,0.00023483069
gene_6599,8.8715125e-05
gene_6600,3.445479e-05
gene_6601,0.00010161076
gene_6602,6.1781066e-07
gene_6603,6.8194695e-06
gene_6604,8.716531e-05
gene_6605,1.3960271e-06
gene_6606,1.2629431e-05
gene_6607,3.916881e-06
gene_6608,4.3714244e-05
gene_6609,1.9537409e-05
gene_6610,1.3687475e-05
gene_6611,7.057206e-05
gene_6612,7.714206e-05
gene_6613,1.3648159e-05
gene_6614,6.1631526e-06
gene_6615,0.00022439835
gene_6616,0.00017125288
gene_6617,1.668627e-05
gene_6618,0.00018622665
gene_6619,0.00016070528
gene_6620,5.955427e-06
gene_6621,5.2351155e-05
gene_6622,3.1630232e-05
gene_6623,2.6840917e-05
gene_6624,4.509218e-05
gene_6625,0.0042616962
gene_6626,1.4399011e-05
gene_6627,2.689165e-05
gene_6628,6.907528e-05
gene_6629,8.350942e-06
gene_6630,3.6164463e-05
gene_6631,5.4046628e-05
gene_6632,0.0054980326
gene_6633,1.0084632e-05
gene_6634,5.4503726e-06
gene_6635,2.794245e-05
gene_6636,1.0004847e-05
gene_6637,0.00017157484
gene_6638,1.5974467e-05
gene_6639,2.5710087e-06
gene_6640,4.0161467e-06
gene_6641,1.7751825e-05
gene_6642,0.037411142
gene_6643,8.577761e-06
gene_6644,7.407405e-05
gene_6645,3.3331467e-05
gene_6646,7.0036636e-05
gene_6647,8.650462e-06
gene_6648,0.00044193567
gene_6649,6.331431e-05
gene_6650,4.955091e-05
gene_6651,0.15135667
gene_6652,5.6501856e-05
gene_6653,4.341516e-05
gene_6654,0.00013018181
gene_6655,0.00015556093
gene_6656,2.2535356e-05
gene_6657,0.00017407177
gene_6658,1.0169986e-05
gene_6659,4.887981e-05
gene_6660,8.648061e-06
gene_6661,9.2471855e-05
gene_6662,0.00016844276
gene_6663,6.6603214e-05
gene_6664,0.0038802053
gene_6665,4.2602154e-05
gene_6666,6.622981e-05
gene_6667,7.862805e-06
gene_6668,1.0992371e-05
gene_6669,2.1516451e-05
gene_6670,8.491697e-05
gene_6671,9.372599e-05
gene_6672,8.132864e-05
gene_6673,4.919053e-06
gene_6674,0.0005576144
gene_6675,4.6478614e-05
gene_6676,0.00015091611
gene_6677,3.7976097e-05
gene_6678,1.5343874e-05
gene_6679,3.3530596e-06
gene_6680,6.030217e-05
gene_6681,5.0234885e-05
gene_6682,8.8596724e-05
gene_6683,3.6904126e-05
gene_6684,0.00010545002
gene_6685,1.0225689e-05
gene_6686,2.8479115e-05
gene_6687,6.5600834e-06
gene_6688,8.42782e-05
gene_6689,7.864866e-05
gene_6690,4.4192435e-05
gene_6691,4.5196044e-05
gene_6692,0.0001340129
gene_6693,3.6502264e-05
gene_6694,9.9023884e-05
gene_6695,1.6669344e-05
gene_6696,3.0819705e-05
gene_6697,1.4109801e-05
gene_6698,5.3847805e-05
gene_6699,1.385852e-05
gene_6700,5.3494543e-05
gene_6701,1.9642397e-05
gene_6702,0.000109315006
gene_6703,2.4072164e-05
gene_6704,0.00013300322
gene_6705,5.4677774e-05
gene_6706,0.0007223566
gene_6707,0.00019928973
gene_6708,0.00013205025
gene_6709,0.00030888745
gene_6710,0.00019268681
gene_6711,6.234634e-05
gene_6712,0.00017953757
gene_6713,3.5605422e-05
gene_6714,3.1069376e-05
gene_6715,0.00011944532
gene_6716,2.9382778e-05
gene_6717,5.4760058e-05
gene_6718,2.817521e-05
gene_6719,0.00031511066
gene_6720,0.00018191389
gene_6721,0.00021943735
gene_6722,1.7388293e-05
gene_6723,0.00066524453
gene_6724,6.169533e-05
gene_6725,6.703326e-05
gene_6726,5.2085314e-05
gene_6727,0.00034964556
gene_6728,4.8785663e-05
gene_6729,2.892722e-05
gene_6730,9.5442025e-05
gene_6731,0.0004087352
gene_6732,1.2861201e-05
gene_6733,0.008138266
gene_6734,0.02757209
gene_6735,0.0021769444
gene_6736,3.6559817e-05
gene_6737,0.00012376739
gene_6738,3.0635383e-05
gene_6739,5.5886027e-05
gene_6740,6.612011e-05
gene_6741,0.00015949398
gene_6742,3.112164e-05
gene_6743,2.214285e-06
gene_6744,2.1774544e-05
gene_6745,1.958388e-05
gene_6746,2.0653277e-05
gene_6747,0.00012387431
gene_6748,4.3864246e-05
gene_6749,0.00013196602
gene_6750,0.00049516035
gene_6751,0.00016344301
gene_6752,1.8312085e-05
gene_6753,9.618457e-05
gene_6754,7.7513105e-06
gene_6755,8.693691e-06
gene_6756,7.359145e-05
gene_6757,4.4732526e-05
gene_6758,5.185724e-06
gene_6759,9.714479e-06
gene_6760,4.3707674e-05
gene_6761,0.00040099467
gene_6762,3.0813317e-05
gene_6763,3.191246e-05
gene_6764,5.8844522e-05
gene_6765,4.0190956e-05
gene_6766,1.7481529e-05
gene_6767,0.0001314177
gene_6768,6.8985406e-05
gene_6769,6.788039e-05
gene_6770,7.983339e-06
gene_6771,0.00011655079
gene_6772,1.4678444e-06
gene_6773,9.012761e-05
gene_6774,4.3761815e-05
gene_6775,3.278495e-05
gene_6776,3.8054422e-06
gene_6777,3.042519e-05
gene_6778,1.3635545e-06
gene_6779,5.7853395e-05
gene_6780,1.4246243e-05
gene_6781,2.1104617e-05
gene_6782,1.5929625e-05
gene_6783,5.3637723e-06
gene_6784,0.00015829176
gene_6785,3.237019e-07
gene_6786,0.00025461556
gene_6787,3.3047327e-05
gene_6788,1.4403058e-05
gene_6789,9.145548e-06
gene_6790,3.062831e-05
gene_6791,2.0483407e-05
gene_6792,7.697416e-05
gene_6793,3.5926e-05
gene_6794,1.9982464e-05
gene_6795,6.553848e-06
gene_6796,6.0541624e-06
gene_6797,7.118839e-05
gene_6798,2.730536e-06
gene_6799,4.0274106e-05
gene_6800,4.96191e-05
gene_6801,1.9663452e-05
gene_6802,1.3194494e-05
gene_6803,2.3865725e-05
gene_6804,4.3972705e-06
gene_6805,1.4905925e-05
gene_6806,6.8600093e-06
gene_6807,2.2436338e-05
gene_6808,8.9353125e-06
gene_6809,0.00014774411
gene_6810,2.193597e-05
gene_6811,1.0863549e-05
gene_6812,3.0657066e-06
gene_6813,3.6194906e-06
gene_6814,5.5283657e-05
gene_6815,3.2460623e-05
gene_6816,0.45107576
gene_6817,2.557789e-05
gene_6818,0.010352396
gene_6819,3.138702e-05
gene_6820,0.00010965667
gene_6821,0.0001285974
gene_6822,4.102001e-05
gene_6823,6.726659e-05
gene_6824,0.00010741639
gene_6825,3.3705077e-05
gene_6826,6.9393136e-06
gene_6827,0.00010151562
gene_6828,0.0006429346
gene_6829,7.7721146e-05
gene_6830,0.015685733
gene_6831,7.347343e-05
gene_6832,1.0144098e-05
gene_6833,0.07928521
gene_6834,1.9844656e-05
gene_6835,3.1410134e-05
gene_6836,0.42834902
gene_6837,5.2775857e-05
gene_6838,1.9340441e-05
gene_6839,0.0019700201
gene_6840,0.00014442863
gene_6841,0.00014575972
gene_6842,5.4753473e-05
gene_6843,2.3620598e-05
gene_6844,0.00011932289
gene_6845,4.5718607e-06
gene_6846,0.000112862865
gene_6847,3.1085638e-05
gene_6848,1.7438026e-05
gene_6849,6.105132e-05
gene_6850,1.1099522e-05
gene_6851,5.595917e-06
gene_6852,3.3411838e-05
gene_6853,3.995792e-06
gene_6854,2.469309e-05
gene_6855,7.967648e-06
gene_6856,3.3885495e-05
gene_6857,4.8265007e-05
gene_6858,3.17472e-05
gene_6859,0.000117588505
gene_6860,4.0976316e-05
gene_6861,2.8152883e-05
gene_6862,4.267724e-06
gene_6863,8.783476e-06
gene_6864,0.02106416
gene_6865,0.00013637441
gene_6866,4.3278018e-05
gene_6867,3.4961275e-05
gene_6868,6.504488e-05
gene_6869,2.36244e-05
gene_6870,0.00012691821
gene_6871,6.295919e-06
gene_6872,0.00025222867
gene_6873,8.028267e-05
gene_6874,9.0127705e-06
gene_6875,3.9868304e-05
gene_6876,8.924965e-05
gene_6877,0.00037916316
gene_6878,3.2199267e-05
gene_6879,2.6377093e-06
gene_6880,2.8502342e-05
gene_6881,3.2015778e-05
gene_6882,5.127772e-05
gene_6883,0.00042289947
gene_6884,0.00013805403
gene_6885,9.659072e-05
gene_6886,1.1663587e-05
gene_6887,6.331769e-05
gene_6888,0.00016502448
gene_6889,0.00010129857
gene_6890,3.1903382e-06
gene_6891,3.391422e-06
gene_6892,9.383571e-05
gene_6893,3.6078138e-05
gene_6894,8.427101e-05
gene_6895,3.720398e-05
gene_6896,4.0848296e-05
gene_6897,0.00040046388
gene_6898,0.00024319834
gene_6899,0.00033262497
gene_6900,0.00018026531
gene_6901,5.3358825e-05
gene_6902,1.3849718e-05
gene_6903,3.0485535e-07
gene_6904,2.3127704e-05
gene_6905,3.8957314e-05
gene_6906,8.099072e-06
gene_6907,4.1751482e-05
gene_6908,4.5335313e-05
gene_6909,5.548698e-05
gene_6910,1.9034786e-05
gene_6911,4.097901e-05
gene_6912,4.5516288e-05
gene_6913,6.043814e-06
gene_6914,1.857566e-05
gene_6915,0.0006636779
gene_6916,5.4885877e-06
gene_6917,9.759662e-06
gene_6918,6.670981e-05
gene_6919,0.0002386031
gene_6920,6.440807e-05
gene_6921,0.000116590876
gene_6922,2.4283796e-05
gene_6923,4.9159018e-05
gene_6924,0.012930578
gene_6925,0.001430818
gene_6926,4.5335066e-05
gene_6927,3.373201e-05
gene_6928,4.2100895e-05
gene_6929,0.00030361008
gene_6930,0.0003186168
gene_6931,7.259797e-05
gene_6932,0.00016518933
gene_6933,0.0001372966
gene_6934,6.684121e-05
gene_6935,0.5440035
gene_6936,0.000105391664
gene_6937,3.4049335e-05
gene_6938,1.0744383e-05
gene_6939,8.7233e-06
gene_6940,8.758933e-05
gene_6941,6.777561e-06
gene_6942,5.026219e-06
gene_6943,0.00042091633
gene_6944,5.332225e-05
gene_6945,7.062618e-05
gene_6946,0.0003277365
gene_6947,1.4544301e-05
gene_6948,4.3004424e-05
gene_6949,1.38526475e-05
gene_6950,2.3563518e-05
gene_6951,2.1616917e-05
gene_6952,5.002838e-05
gene_6953,2.00691e-06
gene_6954,4.6873247e-06
gene_6955,0.00011032405
gene_6956,0.0061255656
gene_6957,0.00013151582
gene_6958,7.703766e-06
gene_6959,6.19271e-05
gene_6960,9.816914e-05
gene_6961,3.140608e-05
gene_6962,4.86559e-06
gene_6963,1.3796693e-05
gene_6964,2.2551267e-05
gene_6965,6.531275e-05
gene_6966,4.0851257e-05
gene_6967,0.00010885981
gene_6968,7.0565948e-06
gene_6969,1.5264573e-05
gene_6970,8.761774e-05
gene_6971,0.00026501587
gene_6972,4.0552695e-05
gene_6973,4.7700516e-05
gene_6974,0.00035055724
gene_6975,5.8147518e-05
gene_6976,0.02650054
gene_6977,8.209233e-05
gene_6978,5.3814383e-06
gene_6979,2.2376778e-05
gene_6980,1.6541493e-05
gene_6981,0.0002119674
gene_6982,0.00011608284
gene_6983,7.180708e-05
gene_6984,3.5860976e-05
gene_6985,0.00038050048
gene_6986,5.3439573e-05
gene_6987,1.2698598e-05
gene_6988,1.4295692e-06
gene_6989,7.7421224e-05
gene_6990,2.0770529e-05
gene_6991,4.2889304e-05
gene_6992,4.453335e-05
gene_6993,0.00016631381
gene_6994,0.0018172521
gene_6995,5.7304176e-05
gene_6996,0.0016262127
gene_6997,1.6737062e-05
gene_6998,3.1129857e-05
gene_6999,2.4781648e-05
gene_7000,2.4542549e-05
gene_7001,2.2664499e-06
gene_7002,0.0003605303
gene_7003,7.619198e-05
gene_7004,1.6899685e-05
gene_7005,0.00013270888
gene_7006,3.5998208e-05
gene_7007,1.2029339e-05
gene_7008,5.830784e-05
gene_7009,5.8995603e-05
gene_7010,2.3230421e-05
